pybind_wrapping_result, 3.0611e-05
total, 0.00800137
pybind, 7.9731e-05
calc_grid_indices, 4.112e-05
calc_weight_matrix, 0.000159112
calc_rho, 0.00130762
calc_cdf, 0.00143167
uobs_fill_and_flattern, 9.5401e-05
bin_obs_flattern, 4.6571e-05
linear_interpolation, 0.000408194
reshape, 1.4e-07
calc_rho, 0.00130056
calc_cdf, 0.00142654
uobs_fill_and_flattern, 8.9031e-05
bin_obs_flattern, 4.5031e-05
linear_interpolation, 0.000264913
reshape, 1.7e-07
filter, 0.000401405
forward_single_sample, 0.00753465
pybind_wrapping_result, 2.886e-05
total, 0.00778295
pybind, 7.273e-05
calc_grid_indices, 4.059e-05
calc_weight_matrix, 0.000171751
calc_rho, 0.00133874
calc_cdf, 0.00143575
uobs_fill_and_flattern, 9.3281e-05
bin_obs_flattern, 4.6461e-05
linear_interpolation, 0.000349324
reshape, 2.2e-07
calc_rho, 0.00131798
calc_cdf, 0.00142251
uobs_fill_and_flattern, 9.8591e-05
bin_obs_flattern, 4.8061e-05
linear_interpolation, 0.000436495
reshape, 1.6e-07
filter, 0.000396725
forward_single_sample, 0.00764263
pybind_wrapping_result, 3.012e-05
total, 0.00790668
pybind, 7.4851e-05
calc_grid_indices, 4.0991e-05
calc_weight_matrix, 0.000160052
calc_rho, 0.00133261
calc_cdf, 0.00141762
uobs_fill_and_flattern, 0.000108771
bin_obs_flattern, 4.98e-05
linear_interpolation, 0.000316264
reshape, 1.9e-07
calc_rho, 0.00129944
calc_cdf, 0.001433
uobs_fill_and_flattern, 8.7221e-05
bin_obs_flattern, 4.41e-05
linear_interpolation, 0.000276843
reshape, 1.4e-07
filter, 0.000390474
forward_single_sample, 0.0074112
pybind_wrapping_result, 2.833e-05
total, 0.00765665
pybind, 7.1731e-05
calc_grid_indices, 5.0871e-05
calc_weight_matrix, 0.000154722
calc_rho, 0.00130979
calc_cdf, 0.00142969
uobs_fill_and_flattern, 8.7951e-05
bin_obs_flattern, 5.0551e-05
linear_interpolation, 0.000689128
reshape, 1.8e-07
calc_rho, 0.00129994
calc_cdf, 0.0014255
uobs_fill_and_flattern, 0.000105221
bin_obs_flattern, 4.9631e-05
linear_interpolation, 0.000384185
reshape, 2e-07
filter, 0.000504706
forward_single_sample, 0.00817512
pybind_wrapping_result, 3.2e-05
total, 0.0084271
pybind, 7.8221e-05
calc_grid_indices, 4.202e-05
calc_weight_matrix, 0.000265053
calc_rho, 0.00137676
calc_cdf, 0.00143107
uobs_fill_and_flattern, 0.000100681
bin_obs_flattern, 4.813e-05
linear_interpolation, 0.000489566
reshape, 2.3e-07
calc_rho, 0.00132555
calc_cdf, 0.00142882
uobs_fill_and_flattern, 0.000107071
bin_obs_flattern, 5.5301e-05
linear_interpolation, 0.000442895
reshape, 1.5e-07
filter, 0.000555476
forward_single_sample, 0.00821639
pybind_wrapping_result, 3.101e-05
total, 0.0085786
